ax,ay,az,gx,gy,gz
-1.03,9.92,14.59,-2.97,-1.84,4.37
-1.07,10.65,15.89,-3.18,-1.94,4.37
-1.28,11.19,17.21,-3.32,-1.97,4.37
-1.93,11.8,19.15,-3.32,-1.69,4.37
-3.02,11.94,19.61,-3.19,-1.32,4.37
-4.75,11.9,19.61,-3.07,-1.12,4.37
-6.7,11.98,19.37,-2.96,-1.12,4.37
-10.43,12.65,18.31,-3.09,-1.64,4.37
-12.59,13.33,17.76,-3.3,-2.07,4.37
-14.61,14.95,16.68,-3.61,-2.58,4.37
-18.22,17.86,15.54,-4.18,-3.57,4.37
-19.3,19.61,15.29,-4.37,-4.21,4.37
-19.59,19.61,15.39,-4.37,-4.11,4.37
-19.61,19.61,15.07,-4.37,-3.87,4.37
-19.61,19.61,13.01,-4.37,-3.14,3.64
-19.61,19.37,10.96,-4.37,-2.34,2.42
-19.61,17.85,9.9,-4.37,-1.89,1.71
-19.61,16.16,8.7,-4.37,-1.44,1.03
-19.61,14.62,7.58,-4.37,-1.03,0.42
-19.61,14.08,5.62,-3.77,-0.43,-0.62
