ax,ay,az,gx,gy,gz
-6.18,8.86,4.24,-1.72,-0.8,3.01
-6.64,9.34,4.96,-1.98,-0.95,3.32
-7.05,9.61,5.68,-2.26,-1.14,3.56
-7.78,9.06,6.46,-2.62,-1.4,3.87
-8.71,8.09,6.77,-2.68,-1.58,4.14
-9.71,7.85,7.25,-2.56,-1.74,4.36
-10.7,9.14,8.2,-2.46,-2.08,4.37
-11.44,10.97,9.26,-2.69,-2.34,4.37
-12.68,12.23,9.87,-3.1,-2.44,4.37
-15.79,14.84,10.98,-3.9,-2.9,4.37
-17.99,15.68,11.55,-4.35,-3.26,4.37
-19.49,16.38,11.64,-4.37,-3.59,4.08
-19.61,16.42,11.38,-4.37,-3.58,3.15
-19.12,14.55,10.77,-4.37,-3.12,2.18
-19.32,12.54,7.6,-3.68,-2.05,0.4
-19.26,11.62,5.37,-3.3,-1.71,-0.5
-19.54,10.94,3.31,-3.13,-1.45,-1.29
-19.61,8.05,-1.04,-3.15,-1.34,-2.88
-19.61,6.96,-2.35,-3.39,-1.55,-3.35
-19.49,5.83,-3.32,-3.72,-1.86,-3.75
