ax,ay,az,gx,gy,gz
-2.07,2.12,1.2,-0.6,3.35,-0.4
-2.18,2.22,1.83,-0.22,3.69,-0.14
-1.4,1.41,2.02,0.24,4.11,0.17
-0.53,-0.35,1.23,0.7,4.37,0.69
-2.95,-0.59,0.23,0.83,4.26,1.14
-4.95,-1.26,-0.24,1.05,3.28,1.32
-3.23,1.43,2.69,0.58,2.7,1.87
-4.16,3.11,3.9,-0.87,2.78,2.23
-8.69,2.82,2.86,-2.32,2.26,2.89
-9.87,4.37,1.97,-2.89,1.12,3.69
-9.82,7.87,1.32,-2.72,0.14,4.0
-10.84,13.76,1.24,-2.51,-0.65,3.75
-13.7,18.31,3.68,-3.07,-1.21,3.05
-15.76,17.59,4.69,-4.11,-1.17,2.66
-17.14,15.92,3.45,-3.55,-1.44,2.38
-17.95,19.61,2.56,-2.37,-1.81,1.65
-18.36,19.61,1.17,-1.77,-1.57,0.31
-17.05,19.61,-1.36,-1.83,-0.99,-0.92
-16.39,19.61,-4.46,-2.44,-1.35,-1.67
-14.59,19.61,-5.96,-2.17,-2.84,-2.43
