ax,ay,az,gx,gy,gz
-7.37,2.5,3.35,-0.66,0.19,0.19
-7.86,2.5,3.21,-0.54,0.29,0.1
-8.35,2.37,3.22,-0.45,0.37,0.12
-8.96,2.24,3.26,-0.34,0.42,0.16
-10.55,2.04,3.13,0.06,0.41,0.24
-11.05,1.95,3.11,0.3,0.33,0.26
-11.31,1.92,3.23,0.55,0.27,0.29
-11.52,1.88,3.47,0.81,0.28,0.32
-11.89,1.78,3.63,1.09,0.33,0.35
-13.22,1.8,3.92,1.78,0.5,0.34
-13.79,2.14,3.98,2.05,0.58,0.31
-14.3,2.64,3.93,2.25,0.67,0.25
-15.19,3.35,3.79,2.37,0.72,0.18
-15.92,4.0,3.43,2.45,0.68,0.12
-17.26,5.44,2.55,2.52,0.21,-0.05
-17.5,5.98,2.25,2.53,-0.11,-0.17
-17.32,6.3,1.84,2.53,-0.47,-0.3
-16.32,6.72,1.92,2.57,-0.83,-0.42
-13.1,7.06,2.13,2.66,-1.25,-0.89
-11.87,6.84,2.07,2.72,-1.2,-1.13
