ax,ay,az,gx,gy,gz
-2.86,5.75,-0.02,-0.02,1.3,-0.29
-3.77,2.84,-5.03,0.82,0.75,-0.13
-2.88,2.66,-3.84,1.39,-0.18,0.5
-4.43,6.08,-3.23,1.35,-0.3,0.7
-4.2,8.38,-4.29,0.77,0.17,0.74
-6.97,9.63,-6.63,0.17,0.13,0.84
-7.89,11.36,-8.9,0.28,-0.55,0.66
-8.19,13.17,-10.71,1.06,-1.22,0.48
-8.79,16.39,-11.16,1.5,-1.91,-0.05
-8.18,17.91,-10.08,0.87,-2.56,-0.54
-7.26,16.93,-9.59,-0.08,-2.91,-0.94
-6.66,14.48,-9.21,-0.31,-3.09,-1.45
-5.68,12.57,-8.41,0.26,-3.48,-1.77
-4.25,12.2,-7.41,0.8,-3.62,-2.05
-2.8,11.76,-6.35,0.85,-3.58,-2.15
-2.24,11.0,-5.71,0.54,-3.48,-2.17
-1.56,9.26,-5.26,0.44,-3.31,-2.29
-0.75,7.22,-4.33,0.71,-3.09,-2.33
-0.21,5.83,-3.53,1.01,-2.85,-2.19
-0.59,5.6,-1.96,0.99,-2.83,-1.88
