ax,ay,az,gx,gy,gz
-12.03,8.52,-8.44,0.39,0.04,0.0
-12.85,9.83,-9.57,0.48,-0.45,-0.17
-13.13,11.03,-9.76,0.44,-1.11,-0.54
-12.75,10.34,-8.83,0.14,-1.55,-0.91
-12.7,8.78,-8.7,-0.27,-1.91,-1.13
-11.45,7.32,-8.49,-0.64,-2.34,-1.21
-10.43,6.42,-7.3,-0.91,-2.69,-1.17
-9.52,5.98,-6.46,-1.13,-2.79,-1.25
-9.31,5.26,-5.51,-1.4,-2.54,-1.57
-8.97,4.2,-5.13,-1.55,-2.41,-1.77
-8.38,2.74,-4.53,-1.39,-2.24,-1.83
-7.67,1.56,-3.97,-0.94,-2.14,-1.7
-6.66,1.64,-3.28,-0.41,-1.98,-1.64
-5.62,1.57,-2.51,-0.08,-1.63,-1.63
-4.69,1.58,-2.38,-0.13,-1.41,-1.52
-3.86,0.7,-2.56,-0.25,-1.38,-1.1
-4.19,0.34,-2.32,-0.16,-1.53,-0.68
-4.03,0.43,-1.46,0.19,-1.54,-0.49
-3.93,0.43,-0.97,0.71,-1.3,-0.43
