ax,ay,az,gx,gy,gz
-19.61,-7.69,2.53,4.37,3.52,-0.16
-19.61,3.85,-3.86,4.37,2.64,0.21
-19.3,12.28,-10.39,4.37,1.48,-0.65
-11.89,12.72,-12.87,4.37,-0.58,-1.75
-5.52,9.49,-8.93,4.37,-2.38,-1.89
0.56,6.26,-3.03,1.15,-3.0,-2.09
2.47,1.23,0.52,-1.1,-2.82,-2.25
0.97,-2.64,1.84,-2.04,-2.15,-1.7
1.1,-5.98,2.3,-1.54,-1.56,-1.24
-1.15,-5.76,1.96,-0.57,-0.88,-0.77
-4.73,-3.78,1.64,-0.01,-0.56,-0.31
-6.76,-1.56,2.13,-0.01,-0.42,-0.09
-7.74,-0.72,2.02,-0.3,-0.05,0.0
-8.85,-0.85,1.9,-0.33,0.17,-0.03
-9.78,-0.51,1.88,-0.18,0.28,-0.13
-9.99,-0.52,1.12,-0.05,0.28,-0.07
-9.66,0.07,0.47,-0.11,0.22,0.11
-9.4,0.66,0.24,-0.31,0.14,0.09
-9.27,0.36,0.6,-0.46,0.14,0.15
