ax,ay,az,gx,gy,gz
-7.23,5.21,-1.52,0.58,0.42,0.49
-6.34,4.56,-3.88,1.19,0.21,0.24
-8.24,5.76,-3.87,1.25,0.39,0.47
-11.84,7.52,-4.69,1.08,0.21,0.45
-12.7,8.77,-5.33,0.7,0.02,0.37
-14.0,10.44,-6.17,0.12,-0.19,0.26
-14.13,11.32,-7.13,-0.39,-0.62,0.02
-13.37,11.76,-7.53,-0.6,-1.23,-0.35
-12.44,10.85,-7.16,-0.68,-1.94,-0.74
-11.05,9.5,-6.4,-0.79,-2.45,-1.03
-9.16,8.19,-5.09,-1.04,-2.69,-1.16
-7.6,6.36,-3.82,-1.12,-2.74,-1.26
-6.41,4.79,-2.73,-0.82,-2.6,-1.33
-5.37,3.66,-1.96,-0.4,-2.32,-1.34
-4.87,3.37,-1.32,-0.08,-2.15,-1.21
-4.07,3.49,-0.4,0.01,-1.95,-1.07
-4.1,3.46,0.16,0.01,-1.67,-0.9
-4.1,3.54,0.34,0.21,-1.38,-0.83
-4.43,4.09,0.83,0.31,-1.26,-0.71
-4.4,4.54,1.4,0.22,-1.19,-0.61
