ax,ay,az,gx,gy,gz
-16.52,3.29,13.56,0.95,4.37,-3.05
-19.61,0.22,4.72,2.76,4.37,-3.78
-19.61,0.11,-3.91,4.37,4.37,-3.37
-18.44,3.76,-10.82,4.37,2.0,-2.83
-10.87,5.32,-11.4,4.37,-0.73,-2.56
-6.38,2.58,-7.13,2.03,-3.04,-2.1
-1.19,0.12,-0.88,0.6,-3.9,-1.98
2.19,-1.33,3.45,0.54,-3.43,-1.07
0.72,-1.41,5.42,0.27,-2.42,-0.74
-0.39,-1.08,4.65,0.23,-1.28,-0.11
-1.01,-1.9,3.64,0.98,-0.8,0.34
-1.73,-0.07,3.53,1.33,-0.31,0.5
-3.11,1.25,3.6,0.8,-0.02,0.59
-5.04,1.63,3.8,-0.12,0.16,0.53
-5.93,0.06,3.53,-0.55,0.27,0.49
-6.95,0.06,3.85,-0.49,0.15,0.7
-7.76,1.04,4.56,-0.55,-0.06,0.85
-7.99,2.07,5.2,-0.73,-0.29,0.96
-7.95,1.97,5.63,-0.87,-0.3,0.78
