ax,ay,az,gx,gy,gz
-10.66,1.87,0.46,-0.07,0.51,0.06
-10.64,1.63,-0.02,-0.04,0.16,0.0
-10.52,2.03,0.54,-0.07,0.14,-0.03
-10.91,2.0,0.44,-0.08,0.2,-0.13
-10.99,1.96,0.33,-0.11,0.13,-0.15
-10.72,1.79,0.29,-0.15,0.03,-0.16
-10.58,1.51,0.45,-0.15,-0.02,-0.18
-10.18,1.18,0.48,-0.09,-0.07,-0.18
-9.14,0.97,0.69,-0.05,-0.11,-0.15
-8.66,0.76,0.86,-0.07,-0.05,-0.11
-8.44,0.43,0.88,-0.02,0.02,-0.03
-8.07,0.32,0.82,0.1,0.08,0.05
-7.82,0.48,0.78,0.22,0.12,0.12
-7.73,0.75,0.83,0.27,0.16,0.2
-7.84,0.96,0.8,0.29,0.25,0.24
-7.97,1.29,0.82,0.29,0.32,0.29
-8.13,1.53,0.78,0.29,0.37,0.32
-8.23,1.77,0.68,0.32,0.42,0.35
-8.5,2.0,0.56,0.36,0.47,0.36
-8.76,2.27,0.5,0.39,0.5,0.38
