ax,ay,az,gx,gy,gz
-8.53,1.3,1.27,-0.05,0.11,-0.24
-8.18,0.98,1.17,-0.02,-0.11,-0.08
-7.39,1.09,1.34,0.08,-0.2,0.02
-7.29,1.23,1.55,0.12,-0.2,0.09
-7.42,1.41,1.89,0.14,-0.11,0.12
-8.08,1.63,2.23,0.14,0.03,0.14
-9.23,1.73,2.26,0.14,0.14,0.11
-10.55,1.75,2.2,0.21,0.19,0.01
-11.49,1.71,2.19,0.21,0.17,-0.09
-11.35,1.63,1.97,0.14,0.11,-0.12
-11.0,1.44,1.93,0.09,0.05,-0.11
-10.47,1.31,1.78,0.04,0.03,-0.08
-9.85,1.32,1.55,0.14,0.02,-0.07
-9.35,1.52,1.26,0.24,-0.02,-0.03
-8.9,1.74,1.17,0.36,-0.08,-0.01
-8.41,1.95,1.19,0.41,-0.13,0.01
-8.01,2.04,1.43,0.41,-0.17,0.02
-7.74,2.05,1.75,0.35,-0.2,0.05
-7.43,1.97,2.11,0.25,-0.18,0.1
-7.31,1.84,2.34,0.19,-0.13,0.17
