ax,ay,az,gx,gy,gz
-8.93,5.83,-8.86,0.59,1.4,0.38
-8.41,5.85,-9.58,0.71,1.73,0.06
-9.74,5.69,-9.75,0.65,1.26,-0.17
-9.29,6.18,-8.6,0.3,0.65,-0.1
-10.42,6.56,-7.17,-0.24,0.3,0.01
-10.63,5.57,-6.93,-0.51,0.32,-0.05
-11.37,5.23,-7.26,-0.41,0.25,-0.06
-12.52,5.79,-7.64,-0.32,-0.17,-0.08
-13.64,6.64,-7.59,-0.42,-0.77,-0.07
-14.73,7.45,-7.69,-0.64,-1.11,-0.08
-14.87,9.0,-9.33,-0.74,-1.34,-0.36
-13.89,10.47,-10.24,-0.93,-1.67,-0.86
-13.02,9.84,-10.44,-1.29,-2.34,-1.37
-12.17,8.31,-9.61,-1.72,-2.92,-1.54
-10.25,6.46,-8.42,-1.8,-3.23,-1.75
-7.72,4.44,-7.06,-1.6,-3.32,-1.83
-5.85,2.18,-5.41,-1.28,-3.34,-1.79
-4.96,0.22,-3.68,-0.85,-3.31,-1.59
-3.84,-0.3,-2.55,-0.23,-3.11,-1.21
