ax,ay,az,gx,gy,gz
-10.1,0.4,0.3,-0.29,1.0,-0.39
-10.81,-0.38,-0.1,-0.13,0.78,-0.37
-10.84,-0.64,-0.82,0.19,0.57,-0.28
-10.64,-0.52,-1.17,0.46,0.37,-0.08
-10.48,-0.19,-1.53,0.59,0.23,-0.1
-10.61,0.11,-1.7,0.56,0.02,-0.1
-10.7,0.23,-1.61,0.49,-0.17,-0.07
-10.01,0.28,-1.37,0.4,-0.28,-0.08
-9.23,0.4,-1.1,0.2,-0.23,-0.08
-8.82,0.2,-0.79,0.02,-0.14,-0.13
-8.75,-0.15,-0.73,-0.01,-0.1,-0.12
-8.48,-0.32,-0.74,0.03,-0.11,-0.02
-8.34,-0.28,-0.5,0.09,-0.11,0.1
-8.25,-0.02,-0.33,0.08,-0.08,0.2
-8.42,0.11,-0.18,0.1,-0.04,0.26
-8.56,0.34,-0.15,0.12,0.01,0.29
-8.75,0.41,-0.24,0.17,0.1,0.3
-9.14,0.59,-0.2,0.2,0.17,0.32
-9.68,0.82,-0.18,0.18,0.16,0.34
-10.12,1.03,-0.17,0.14,0.18,0.34
