ax,ay,az,gx,gy,gz
-5.83,4.31,-3.16,-0.33,0.7,0.25
-5.61,4.48,-4.54,0.56,0.49,0.16
-5.88,4.76,-4.81,1.33,0.37,0.21
-8.85,6.97,-5.98,1.74,0.11,0.23
-9.41,8.77,-6.66,1.72,-0.03,0.03
-11.77,10.81,-8.29,0.88,-0.28,0.13
-12.67,11.85,-9.79,0.12,-0.95,-0.03
-13.46,12.15,-10.33,-0.03,-1.71,-0.18
-13.8,11.58,-10.48,0.59,-2.51,-0.61
-12.89,11.77,-9.58,1.26,-3.07,-1.04
-11.27,11.81,-9.41,1.03,-3.53,-1.38
-9.29,10.95,-7.41,0.26,-3.76,-1.44
-7.38,9.08,-6.81,-0.14,-3.75,-1.63
-5.79,7.47,-5.67,0.03,-3.72,-1.74
-4.15,6.7,-3.85,0.28,-3.69,-1.81
-3.16,5.94,-2.18,0.3,-3.46,-1.66
-2.53,4.86,-0.83,0.1,-3.11,-1.49
-1.84,3.6,0.13,0.06,-2.69,-1.36
-1.39,2.55,0.86,0.09,-2.23,-1.16
-1.83,2.06,1.38,0.12,-1.81,-0.93
