ax,ay,az,gx,gy,gz
-15.35,7.43,-10.65,0.21,-0.75,0.06
-16.26,11.33,-10.94,-0.29,-1.36,-0.37
-18.05,11.97,-12.84,-1.28,-1.85,-0.75
-15.27,10.74,-12.56,-1.89,-2.67,-1.26
-11.75,8.9,-11.31,-2.2,-3.09,-1.61
-10.14,6.83,-9.27,-2.33,-3.07,-1.89
-9.22,5.04,-8.05,-2.3,-3.08,-1.99
-7.76,3.37,-6.37,-1.81,-3.19,-2.21
-5.08,1.44,-5.51,-0.89,-3.21,-2.26
-4.03,-0.07,-3.98,0.02,-3.1,-2.04
-3.1,-0.2,-3.39,0.6,-2.8,-1.68
-1.83,-0.07,-2.21,0.65,-2.67,-1.29
-0.46,0.02,-1.2,0.32,-2.39,-1.01
-0.89,-0.41,-0.43,0.03,-2.13,-0.76
-0.78,-1.2,-0.11,0.22,-2.07,-0.65
-0.08,-1.44,1.11,0.57,-1.93,-0.42
-0.24,-0.17,2.09,0.9,-1.31,-0.34
-1.78,0.95,2.84,1.02,-0.7,-0.49
-2.88,0.92,2.94,0.94,-0.45,-0.14
