ax,ay,az,gx,gy,gz
-8.34,4.08,4.12,-0.76,-0.84,0.31
-7.92,3.78,4.13,-0.93,-0.71,0.25
-7.93,3.24,4.12,-0.97,-0.54,0.21
-8.31,2.66,4.1,-0.9,-0.39,0.2
-9.1,2.18,3.89,-0.53,-0.34,0.24
-8.99,2.27,4.11,-0.39,-0.31,0.3
-8.87,2.55,4.42,-0.31,-0.22,0.36
-8.7,2.78,4.65,-0.24,-0.07,0.4
-8.89,2.91,4.78,0.01,0.3,0.34
-9.47,2.83,4.66,0.32,0.57,0.25
-10.05,2.76,4.53,0.62,0.7,0.19
-10.81,2.79,4.56,0.94,0.78,0.14
-11.62,2.86,4.61,1.24,0.83,0.09
-12.7,2.93,4.75,1.73,0.92,0.02
-13.49,3.12,4.93,2.09,0.97,-0.05
-13.92,3.45,4.98,2.34,0.97,-0.1
-14.15,3.74,4.94,2.58,0.96,-0.15
-14.15,3.73,4.6,3.01,0.95,-0.29
-14.1,3.55,3.76,3.66,0.98,-0.48
-13.84,3.57,3.01,4.08,0.97,-0.56
