ax,ay,az,gx,gy,gz
-4.05,4.59,-1.23,0.8,1.55,0.2
-4.49,4.38,-4.53,1.64,1.32,0.56
-4.13,5.2,-4.16,1.88,0.77,0.68
-5.71,8.57,-5.04,1.44,0.78,0.87
-5.84,9.56,-6.97,0.79,0.68,0.76
-8.32,10.35,-8.75,0.49,0.38,0.7
-9.54,11.68,-10.13,0.71,-0.32,0.5
-9.74,12.93,-10.84,0.81,-1.08,0.19
-9.92,13.64,-11.32,0.67,-1.78,-0.04
-9.79,13.14,-11.31,0.67,-2.49,-0.4
-8.74,12.46,-10.89,0.45,-3.01,-0.7
-7.79,11.19,-10.21,0.17,-3.29,-1.0
-6.43,9.24,-9.19,0.09,-3.61,-1.12
-4.8,8.15,-7.72,0.26,-3.71,-1.26
-3.75,6.98,-6.48,0.41,-3.58,-1.31
-3.16,6.32,-4.86,0.4,-3.6,-1.28
-2.15,5.77,-3.03,0.21,-3.32,-1.2
-1.98,4.7,-1.76,0.07,-2.86,-1.12
-2.28,3.85,-1.0,0.15,-2.4,-1.05
-2.18,3.41,-0.11,0.4,-2.02,-0.95
