ax,ay,az,gx,gy,gz
-19.61,9.39,9.61,1.16,2.5,-3.35
-19.61,7.18,1.78,3.67,2.46,-4.06
-17.88,12.15,-0.92,4.37,1.52,-4.37
-11.61,10.95,-3.82,4.37,1.33,-4.37
-5.02,7.2,-3.46,4.32,0.34,-4.37
-2.57,3.2,-0.43,2.63,-0.97,-4.19
0.56,-1.56,2.55,1.4,-1.89,-3.28
1.06,-4.65,5.31,0.87,-2.02,-2.43
1.8,-4.36,5.61,0.33,-1.26,-1.8
0.42,-5.33,4.04,0.21,-0.52,-0.93
-1.59,-3.28,3.14,0.53,-0.1,-0.26
-3.56,-1.63,1.43,0.81,-0.11,0.21
-4.84,0.78,1.45,0.7,-0.16,0.42
-5.68,2.03,2.4,0.27,-0.03,0.35
-6.69,1.88,3.07,-0.2,0.26,0.28
-7.9,0.46,2.83,-0.2,0.45,0.23
-8.88,0.89,3.25,-0.08,0.34,0.37
-8.4,1.49,3.5,-0.37,0.17,0.56
-8.01,1.41,3.44,-0.79,0.12,0.64
