ax,ay,az,gx,gy,gz
-8.42,3.28,3.14,-0.94,-0.24,0.14
-8.59,2.67,2.78,-0.98,-0.34,0.17
-8.72,2.16,2.73,-0.91,-0.41,0.27
-8.56,1.87,3.12,-0.61,-0.51,0.5
-8.15,2.18,3.72,-0.36,-0.4,0.62
-8.06,2.72,4.19,-0.19,-0.14,0.63
-8.84,3.25,4.39,0.03,0.22,0.54
-9.91,3.56,4.46,0.28,0.47,0.46
-10.46,3.72,4.55,0.44,0.57,0.42
-10.94,3.88,4.64,0.62,0.61,0.38
-11.32,4.15,4.68,0.81,0.64,0.35
-12.05,4.84,4.73,1.19,0.56,0.26
-12.31,5.71,4.76,1.44,0.46,0.12
-12.29,6.39,4.78,1.52,0.41,-0.03
-12.24,6.97,4.79,1.53,0.41,-0.23
-12.17,7.22,4.7,1.49,0.44,-0.41
-11.96,6.63,4.05,1.49,0.56,-0.68
-11.89,6.22,3.72,1.61,0.59,-0.79
-11.73,5.79,3.34,1.77,0.62,-0.89
-11.55,5.36,2.98,1.95,0.64,-0.98
