ax,ay,az,gx,gy,gz
-19.61,8.58,0.94,4.37,3.91,-4.37
-19.61,18.25,-5.25,4.37,1.32,-4.37
-13.69,19.61,-7.74,4.37,-0.45,-4.37
-2.82,11.25,-5.67,2.21,-1.36,-4.37
4.01,3.3,1.79,1.73,-1.71,-4.37
4.82,-4.2,7.32,1.42,-1.38,-4.37
2.09,-6.89,8.73,0.31,-1.57,-2.71
4.02,-9.25,7.22,0.21,-1.23,-1.34
5.36,-6.67,3.24,0.82,-0.26,-1.38
0.37,-2.79,1.3,0.55,-0.11,0.2
-1.3,0.38,-0.27,-0.11,-0.19,0.88
-4.33,-0.09,-1.71,0.01,-0.42,1.1
-5.5,1.33,-0.16,0.28,-0.36,0.99
-7.14,3.39,2.09,-0.18,-0.21,0.72
-9.07,2.45,3.14,-0.84,-0.21,0.53
-9.42,0.43,3.58,-1.08,-0.09,0.45
-9.55,-0.7,3.32,-0.87,-0.02,0.56
-8.94,-0.4,3.26,-0.55,0.03,0.71
-7.96,0.7,3.47,-0.41,0.3,0.61
