ax,ay,az,gx,gy,gz
-12.79,6.56,-4.8,2.03,1.58,0.35
-12.7,8.41,-4.52,1.21,1.76,0.16
-14.29,8.05,-6.45,0.36,1.54,-0.01
-15.04,7.59,-7.79,0.14,1.12,-0.12
-15.76,8.32,-8.33,0.21,0.17,-0.18
-15.06,9.34,-7.2,-0.23,-0.69,-0.19
-14.51,9.43,-6.12,-0.92,-1.09,-0.34
-14.39,8.28,-5.74,-1.36,-1.38,-0.52
-13.82,7.11,-5.27,-1.46,-1.66,-0.66
-12.87,5.93,-5.0,-1.28,-2.06,-0.87
-11.05,4.76,-3.93,-1.02,-2.28,-0.92
-10.08,4.47,-3.54,-0.88,-1.97,-0.94
-9.46,4.93,-4.36,-0.85,-1.74,-1.1
-8.47,4.66,-3.87,-0.83,-1.72,-1.2
-7.54,3.58,-2.94,-0.7,-1.79,-1.12
-7.42,2.76,-2.21,-0.5,-1.72,-0.97
-6.41,2.04,-1.49,-0.23,-1.43,-0.88
-5.76,1.68,-1.34,0.25,-1.18,-0.9
-5.73,1.46,-1.05,0.75,-1.11,-0.83
