ax,ay,az,gx,gy,gz
-19.61,3.44,8.77,0.79,4.37,-3.59
-19.61,4.58,2.45,2.52,3.05,-3.77
-19.61,8.95,1.9,3.06,2.26,-4.37
-16.47,6.69,-3.49,3.08,2.0,-4.37
-11.45,3.92,-4.4,3.95,0.08,-4.37
-5.19,2.73,-3.19,3.49,-1.27,-3.47
-1.73,0.64,-0.22,2.77,-2.42,-3.03
4.48,-1.05,2.7,1.56,-2.63,-2.5
5.66,-3.55,2.31,0.63,-2.02,-1.68
3.2,-4.51,2.34,0.5,-1.1,-0.48
2.25,-3.48,1.02,0.99,-0.78,0.14
-0.7,-1.09,2.36,1.14,-0.6,0.72
-3.52,-0.18,2.26,0.63,-0.04,1.02
-6.26,0.23,2.55,-0.02,0.03,1.13
-8.73,1.07,3.63,-0.65,-0.27,1.19
-9.81,1.62,4.86,-1.11,-0.53,1.08
-9.81,1.45,6.01,-1.23,-0.49,0.91
-10.13,0.17,5.94,-0.89,-0.23,0.73
-10.42,-0.42,5.43,-0.31,-0.15,0.48
