ax,ay,az,gx,gy,gz
-8.62,0.32,5.42,0.08,3.82,-1.52
-17.64,-1.8,2.09,0.82,4.14,-1.56
-19.61,-0.1,-0.9,2.62,3.48,-0.77
-19.61,6.23,-4.34,4.04,2.91,-1.02
-19.61,10.51,-6.96,4.37,1.53,-1.6
-14.85,9.16,-7.85,4.37,0.19,-2.51
-7.34,7.31,-5.09,4.37,-1.34,-3.13
-0.01,7.02,-3.66,4.33,-1.77,-3.07
1.83,2.17,-2.1,2.4,-1.34,-2.55
1.18,-4.48,-2.44,2.11,-1.76,-2.08
0.89,-3.66,0.48,1.68,-1.96,-1.51
-1.15,-3.71,2.32,0.81,-1.62,-0.65
-3.62,-3.94,3.0,0.36,-1.35,-0.13
-5.21,-2.79,2.99,0.21,-0.76,0.13
-6.66,-2.32,2.03,0.27,-0.24,0.27
-8.47,-0.6,1.55,0.47,-0.18,0.35
-8.2,0.95,0.94,0.4,-0.05,0.46
-8.41,2.07,0.87,0.11,-0.01,0.33
-8.61,1.92,0.72,-0.46,0.14,-0.02
