ax,ay,az,gx,gy,gz
-19.61,13.41,15.3,-1.35,3.88,-4.19
-19.61,11.86,6.62,-0.68,2.26,-4.37
-14.37,17.24,0.97,1.35,1.41,-4.37
-9.82,12.1,-7.06,2.5,1.35,-4.37
1.59,7.51,-3.4,2.1,0.34,-4.37
4.34,-1.42,0.47,1.08,-0.2,-4.37
6.11,-7.83,3.06,1.2,-0.86,-4.11
5.25,-9.94,4.53,1.8,-0.77,-2.36
6.1,-7.67,4.51,2.13,0.01,-1.22
4.25,-6.11,2.36,1.9,0.9,-0.2
-1.33,-3.88,0.23,1.41,1.12,0.9
-4.18,-0.38,-0.0,0.96,0.55,1.53
-5.63,1.63,0.28,0.53,0.3,1.69
-7.45,2.66,1.27,0.21,0.29,1.42
-9.53,4.13,3.01,-0.36,0.03,1.21
-10.2,3.79,3.99,-0.91,-0.2,1.02
-9.23,2.42,4.3,-1.13,-0.31,0.92
-9.01,1.35,5.31,-0.91,-0.41,0.87
-8.52,0.58,6.19,-0.59,-0.43,1.04
