ax,ay,az,gx,gy,gz
-15.33,8.56,-10.88,-0.13,-0.92,0.12
-14.12,9.89,-9.27,-0.66,-1.49,-0.13
-14.06,8.9,-8.3,-1.27,-1.75,-0.48
-14.02,7.7,-7.21,-1.61,-1.78,-0.79
-13.02,6.39,-7.19,-1.57,-2.01,-0.98
-10.82,6.26,-7.61,-1.29,-2.29,-1.15
-10.43,6.11,-6.75,-1.04,-2.5,-1.28
-9.5,5.05,-5.88,-1.11,-2.71,-1.27
-8.58,4.02,-4.62,-1.19,-2.83,-1.08
-7.31,3.47,-3.39,-1.0,-2.69,-1.02
-6.01,2.72,-2.45,-0.67,-2.27,-1.07
-4.65,1.67,-1.71,-0.32,-1.91,-1.06
-3.63,0.26,-1.25,0.08,-1.55,-0.9
-3.3,0.15,-0.46,0.33,-1.39,-0.53
-2.78,1.26,0.11,0.02,-1.1,-0.3
-2.25,1.29,0.34,-0.64,-0.61,-0.15
-2.65,0.61,-0.12,-1.01,-0.28,0.0
-2.82,0.12,-0.39,-0.72,-0.26,0.21
-3.85,1.24,-0.0,-0.21,-0.33,0.43
