ax,ay,az,gx,gy,gz
-6.41,3.67,0.01,0.84,1.44,-0.28
-5.72,2.64,-2.89,1.35,1.5,0.03
-6.35,2.82,-2.25,1.96,1.09,0.06
-7.72,5.22,-2.71,1.6,1.09,0.32
-8.75,6.06,-3.9,0.82,1.15,0.32
-11.03,7.22,-5.84,-0.08,1.08,0.5
-12.31,7.69,-7.83,-0.4,0.66,0.52
-13.55,8.21,-9.12,0.19,-0.12,0.45
-13.93,9.5,-9.52,0.86,-1.22,0.27
-12.76,10.82,-8.51,0.79,-2.12,0.04
-11.37,10.21,-7.53,0.42,-2.47,-0.31
-9.99,9.42,-6.84,0.06,-2.47,-0.63
-8.92,7.76,-6.04,-0.06,-2.58,-0.88
-7.59,6.66,-5.09,0.14,-2.65,-0.98
-6.28,6.11,-4.58,0.33,-2.61,-1.1
-5.19,6.05,-3.32,0.32,-2.57,-1.22
-3.79,5.46,-1.88,0.16,-2.4,-1.22
-3.44,4.71,-0.68,-0.02,-2.09,-1.13
-3.62,3.98,0.37,-0.03,-1.7,-1.02
-3.99,3.44,1.11,0.06,-1.36,-0.92
