ax,ay,az,gx,gy,gz
-13.48,0.53,5.12,4.37,4.37,-1.44
-19.61,-2.37,-4.43,4.37,4.37,-1.74
-19.61,2.95,-18.61,4.37,3.61,0.19
-16.97,14.84,-17.2,4.37,0.78,-0.19
-11.87,14.35,-15.82,4.37,-1.94,-1.1
-3.69,8.83,-12.58,1.48,-4.37,-1.75
4.06,1.89,-3.97,-1.13,-4.37,-1.79
8.77,-2.32,-0.12,-1.11,-4.2,-1.81
4.64,-3.38,1.41,-0.28,-2.63,-0.64
1.67,-1.84,0.62,1.08,-1.69,-0.08
0.61,-0.7,0.66,1.42,-1.3,0.33
-3.05,-0.18,0.9,0.66,-1.28,0.82
-4.57,0.63,2.04,-0.25,-1.03,0.79
-6.4,0.65,2.51,-0.9,-0.62,0.61
-8.54,-0.0,2.32,-0.81,-0.32,0.59
-9.62,0.61,1.97,-0.33,-0.34,0.72
-10.5,2.22,1.85,-0.13,-0.55,0.9
-9.3,3.53,2.1,-0.18,-0.25,0.55
-9.0,2.98,1.25,-0.46,0.35,0.01
