ax,ay,az,gx,gy,gz
-10.57,4.24,-5.98,-0.21,0.3,0.44
-11.44,6.08,-5.55,-0.19,0.36,0.3
-13.51,7.7,-6.68,-0.54,0.26,0.09
-14.73,9.19,-7.22,-1.2,-0.34,-0.24
-14.54,9.6,-6.43,-1.89,-0.99,-0.38
-14.17,8.41,-5.74,-2.15,-1.79,-0.62
-12.61,7.44,-3.48,-2.19,-1.89,-0.93
-12.48,5.55,-2.95,-1.99,-1.56,-1.23
-12.78,4.09,-3.51,-1.46,-1.4,-1.41
-11.82,3.88,-4.3,-1.0,-1.39,-1.52
-11.21,4.82,-6.02,-0.83,-1.31,-1.48
-13.12,4.59,-6.14,-0.67,-1.65,-1.68
-12.79,3.68,-5.86,-0.42,-2.06,-1.61
-11.5,1.98,-4.33,-0.03,-2.25,-1.56
-11.67,1.16,-3.27,0.34,-2.07,-1.5
-10.03,0.2,-2.84,0.81,-1.7,-1.65
-7.72,-0.41,-2.54,1.4,-1.26,-1.44
-6.32,-0.4,-1.75,1.96,-1.21,-1.35
-3.89,-0.13,-0.56,2.31,-1.26,-1.2
