ax,ay,az,gx,gy,gz
-8.65,2.26,-0.01,0.41,0.34,0.33
-8.35,2.56,0.22,0.31,0.24,0.25
-9.31,2.84,0.58,0.14,0.37,0.17
-10.17,2.66,0.47,0.08,0.36,0.05
-10.66,2.55,0.54,0.11,0.4,-0.07
-11.18,2.42,0.56,0.05,0.33,-0.15
-11.22,2.16,0.58,-0.06,0.24,-0.21
-11.3,1.65,0.49,-0.06,0.21,-0.19
-10.81,1.57,0.19,-0.02,0.15,-0.14
-10.14,1.66,0.05,-0.0,0.1,-0.11
-9.67,1.72,-0.1,-0.02,0.07,-0.07
-9.3,1.74,-0.17,-0.02,-0.01,-0.04
-8.88,1.77,-0.02,-0.03,-0.06,-0.02
-8.56,1.8,0.2,-0.06,-0.06,0.02
-8.37,1.79,0.45,-0.1,-0.01,0.05
-8.27,1.74,0.52,-0.07,0.07,0.06
-8.34,1.82,0.56,-0.02,0.15,0.08
-8.49,1.92,0.52,0.01,0.2,0.09
-8.7,2.14,0.56,-0.0,0.24,0.1
-8.94,2.27,0.6,-0.05,0.27,0.08
