ax,ay,az,gx,gy,gz
-19.61,2.29,6.21,1.98,4.37,-3.85
-19.61,6.87,-2.02,4.37,3.05,-3.62
-10.92,17.3,-5.21,4.37,3.3,-4.37
-10.69,10.61,-13.35,4.37,1.77,-4.37
-1.85,5.21,-10.1,3.55,-0.64,-4.31
0.74,-0.18,-5.97,1.88,-2.38,-3.17
2.29,-4.24,-1.67,0.66,-3.26,-1.96
2.0,-6.0,2.08,0.34,-2.91,-1.08
2.2,-6.34,4.6,0.87,-1.68,-0.86
-1.41,-5.43,2.66,1.19,-1.0,0.04
-4.58,-1.76,2.75,0.85,-0.78,0.68
-6.13,0.5,2.85,0.21,-0.48,0.55
-6.73,0.42,2.66,-0.01,-0.06,0.4
-7.97,0.99,1.74,0.0,0.4,0.32
-9.38,1.5,0.46,0.22,0.3,0.42
-9.63,1.95,-0.2,0.25,0.23,0.45
-9.38,2.4,-0.5,0.03,0.34,0.25
-10.19,1.72,-0.76,-0.33,0.36,0.06
-10.33,0.46,-0.8,-0.59,0.21,0.05
