ax,ay,az,gx,gy,gz
-3.6,4.03,-3.93,0.88,0.93,-0.9
-4.25,2.87,-4.47,1.6,1.1,-0.89
-4.56,3.48,-4.98,1.81,1.12,-0.57
-5.32,5.09,-5.58,1.04,0.87,-0.4
-6.84,5.57,-5.75,-0.13,0.6,-0.14
-8.36,4.04,-6.8,-0.56,0.48,0.04
-10.85,4.12,-8.16,-0.16,0.06,0.26
-11.8,5.63,-8.96,0.17,-0.42,0.29
-12.47,7.37,-9.73,0.05,-0.91,0.39
-12.81,8.21,-11.01,-0.18,-1.38,0.24
-12.77,7.92,-11.09,-0.42,-1.92,0.05
-12.35,6.9,-11.55,-0.45,-2.39,-0.13
-10.36,6.58,-10.51,-0.34,-3.06,-0.27
-9.19,5.86,-9.02,-0.19,-3.36,-0.35
-8.39,5.2,-7.84,0.09,-3.51,-0.46
-6.65,5.59,-5.81,0.21,-3.6,-0.5
-4.22,5.63,-4.15,0.01,-3.34,-0.5
-3.45,5.25,-3.03,-0.23,-2.91,-0.4
-3.16,4.8,-2.28,-0.21,-2.68,-0.41
-2.36,4.61,-1.35,-0.07,-2.41,-0.41
