ax,ay,az,gx,gy,gz
0.26,3.5,-4.18,0.6,0.86,-0.16
-3.5,6.97,-2.82,0.84,0.74,0.8
-4.5,6.81,-3.22,1.15,0.12,0.53
-4.28,8.81,-3.46,1.06,0.32,0.75
-6.97,10.5,-5.2,0.82,0.3,0.63
-7.92,11.6,-7.18,0.96,-0.17,0.53
-8.9,13.16,-8.65,1.43,-0.76,0.32
-9.57,15.27,-8.84,1.5,-1.47,-0.07
-9.05,15.97,-9.27,0.88,-2.09,-0.43
-8.32,14.59,-9.57,0.1,-2.54,-0.85
-7.68,12.27,-9.05,-0.11,-2.93,-1.15
-6.79,10.7,-8.14,0.05,-3.25,-1.36
-5.57,10.07,-7.55,0.1,-3.38,-1.5
-4.43,9.34,-6.37,0.03,-3.43,-1.53
-4.17,8.29,-5.57,-0.12,-3.32,-1.52
-3.53,7.64,-4.77,-0.23,-3.21,-1.52
-3.31,6.81,-4.05,-0.18,-3.1,-1.49
-3.1,5.99,-3.15,0.24,-3.1,-1.42
-2.91,5.95,-2.09,0.61,-2.97,-1.31
-2.69,6.08,-0.85,0.63,-2.7,-1.23
