ax,ay,az,gx,gy,gz
-2.98,5.49,-0.51,0.53,1.41,-0.47
-3.76,3.3,-4.37,1.03,0.59,-0.21
-3.0,3.22,-2.29,1.17,-0.11,0.36
-3.7,5.53,-1.37,0.88,0.04,0.64
-3.59,6.78,-1.41,0.18,0.71,0.72
-5.61,6.97,-2.83,-0.28,1.25,0.81
-7.46,7.61,-4.87,-0.11,1.01,0.85
-8.34,9.35,-6.47,0.44,0.51,0.86
-9.9,11.64,-8.13,1.02,-0.0,0.73
-11.04,14.34,-9.61,1.21,-0.87,0.51
-10.73,16.1,-9.95,0.9,-1.89,0.14
-9.33,16.42,-9.41,0.4,-2.49,-0.36
-8.09,15.2,-8.67,0.17,-2.71,-0.97
-7.24,13.44,-8.11,0.23,-3.0,-1.36
-6.38,12.33,-6.89,0.47,-3.25,-1.67
-5.18,11.35,-6.04,0.55,-3.25,-1.85
-4.21,10.05,-5.6,0.64,-3.19,-1.95
-3.56,9.19,-4.77,0.67,-3.16,-1.98
-2.94,8.01,-3.96,0.69,-3.12,-1.91
-2.27,7.16,-2.82,0.76,-3.05,-1.83
