ax,ay,az,gx,gy,gz
-19.61,-1.24,12.36,1.08,4.22,-1.78
-19.61,-1.75,8.61,2.01,4.37,-2.36
-19.61,1.04,0.41,4.37,3.67,-2.4
-19.54,5.21,-8.62,4.37,3.1,-2.75
-12.6,5.22,-14.23,4.37,0.93,-3.05
-6.46,2.35,-11.68,4.37,-2.38,-2.66
2.29,0.14,-2.26,2.85,-4.16,-2.27
10.02,-2.83,2.1,0.58,-4.17,-2.02
6.04,-5.71,6.34,-1.19,-2.88,-0.69
4.2,-4.92,5.79,-1.19,-1.66,0.41
1.98,-4.72,6.17,0.12,-0.74,0.93
-1.73,0.08,6.99,0.69,-0.15,1.26
-4.19,1.94,6.17,0.16,0.93,1.18
-7.84,1.62,4.3,-0.32,1.18,0.84
-10.28,1.8,3.14,-0.61,0.86,0.62
-11.23,1.46,3.27,-0.85,0.36,0.72
-11.32,0.49,2.68,-0.8,-0.01,0.79
-10.53,0.01,2.19,-0.5,-0.42,0.88
-8.99,0.71,2.84,-0.24,-0.59,0.92
