ax,ay,az,gx,gy,gz
-12.58,7.95,-6.63,-0.36,-0.73,0.07
-12.98,9.8,-7.29,-0.35,-0.62,-0.42
-14.33,9.95,-8.51,-0.39,-0.65,-0.85
-16.82,10.52,-9.99,-0.73,-1.08,-1.17
-15.84,10.92,-10.7,-0.94,-1.91,-1.55
-12.92,10.0,-9.25,-1.25,-2.5,-1.88
-11.07,7.6,-8.14,-1.43,-2.7,-2.1
-8.58,3.97,-7.07,-1.11,-2.71,-2.15
-6.26,1.79,-5.88,-0.58,-2.56,-2.11
-4.36,0.74,-5.04,-0.04,-2.36,-2.02
-2.65,-0.54,-4.38,0.35,-2.14,-1.79
-1.87,-1.41,-3.24,0.54,-2.05,-1.29
-2.37,-1.36,-2.56,0.67,-1.83,-0.81
-2.5,-0.21,-2.37,0.63,-1.82,-0.48
-2.08,0.23,-1.32,0.62,-1.66,-0.32
-2.02,0.01,-1.0,0.95,-1.32,-0.22
-2.91,0.51,0.1,1.23,-1.02,-0.15
-3.8,1.58,0.78,1.02,-0.71,-0.04
-4.94,2.38,0.89,0.35,-0.48,0.05
