ax,ay,az,gx,gy,gz
-18.99,5.71,12.9,2.09,2.56,-1.99
-19.61,7.22,11.97,3.49,2.14,-2.84
-19.61,11.05,9.24,3.98,2.16,-3.6
-18.59,8.99,1.47,4.37,2.21,-4.37
-11.89,4.93,-3.42,4.37,1.19,-4.37
-8.81,2.44,-6.13,4.37,-0.76,-3.92
-3.34,2.57,-3.62,2.89,-2.41,-3.11
3.08,1.71,0.65,0.63,-2.46,-2.44
2.65,-1.26,0.67,-0.51,-1.52,-2.04
3.45,-2.97,0.48,-0.0,-0.66,-1.86
1.48,-2.41,1.31,0.54,-0.54,-1.41
-2.04,-0.88,3.55,0.36,-0.82,-0.7
-3.0,-0.81,4.87,-0.33,-0.68,-0.24
-4.86,-2.14,4.62,-0.21,-0.28,-0.05
-6.56,-2.06,4.42,0.48,-0.09,0.2
-7.4,-0.0,4.78,0.46,-0.14,0.46
-7.95,0.93,5.17,-0.22,0.02,0.52
-8.67,0.75,5.08,-0.77,0.14,0.47
-9.02,0.01,5.12,-0.93,0.1,0.61
