ax,ay,az,gx,gy,gz
-8.23,-0.85,8.47,1.16,2.07,-0.8
-19.61,5.12,12.27,2.26,2.44,-0.95
-19.61,12.69,15.72,1.68,3.5,-3.09
-19.61,11.89,8.06,0.88,3.77,-4.14
-19.61,6.79,-0.37,2.6,2.69,-4.37
-14.22,3.19,-7.52,4.37,0.64,-4.16
-6.69,3.63,-6.34,4.37,-1.65,-3.52
3.48,5.06,-1.86,3.22,-2.31,-3.21
8.18,1.47,-2.44,1.02,-1.89,-3.09
5.14,-2.27,-0.81,-0.04,-0.99,-1.78
3.42,-3.71,0.36,0.73,-1.21,-1.11
2.38,-1.38,2.52,1.0,-0.86,-0.25
-0.58,-0.24,3.9,0.57,-0.23,0.15
-3.97,-0.26,3.64,0.05,0.22,0.24
-6.63,0.61,4.17,-0.38,0.15,0.35
-6.86,0.49,4.45,-0.7,0.08,0.53
-7.21,0.78,4.78,-0.91,-0.0,0.82
-6.0,1.07,4.78,-1.07,0.01,1.16
-4.5,0.87,4.16,-1.05,0.12,1.46
