ax,ay,az,gx,gy,gz
-14.64,-2.72,3.78,3.69,3.05,-0.97
-19.61,-0.54,-0.92,4.37,3.95,-1.11
-19.61,8.0,-4.27,4.37,3.08,-1.73
-19.61,11.93,-6.61,4.37,1.9,-2.37
-15.4,9.47,-7.53,4.37,-0.27,-2.18
-9.87,4.11,-6.62,4.01,-2.18,-1.59
-4.8,1.95,-2.59,3.32,-3.1,-1.06
0.16,2.92,0.94,2.53,-2.79,-1.29
-0.35,1.91,1.74,0.72,-2.05,-1.52
-1.19,-1.23,0.98,-0.46,-1.55,-1.15
-1.44,-4.46,0.6,-0.09,-1.6,-0.73
-2.72,-4.24,1.04,0.61,-1.57,-0.16
-3.48,-3.02,2.04,0.7,-1.14,0.18
-4.44,-1.49,2.99,0.37,-0.48,0.07
-6.47,-1.46,2.75,0.22,-0.09,0.06
-8.21,-0.84,3.12,0.28,0.02,0.22
-9.03,0.32,3.34,0.11,0.02,0.38
-9.11,1.62,3.65,-0.4,0.02,0.49
-8.5,1.4,3.45,-0.8,0.26,0.51
