ax,ay,az,gx,gy,gz
-12.93,8.71,-11.26,-0.6,-1.77,-1.08
-12.61,8.89,-11.15,-0.41,-2.22,-1.47
-11.22,8.03,-10.2,-0.18,-2.7,-1.79
-9.71,7.39,-8.36,-0.38,-2.89,-1.99
-7.53,5.58,-7.63,-0.77,-3.06,-2.1
-5.82,3.56,-6.09,-1.14,-3.16,-1.97
-5.38,1.5,-4.51,-1.12,-3.11,-1.71
-4.66,0.56,-3.01,-0.66,-3.09,-1.44
-3.81,0.28,-0.81,-0.23,-2.83,-1.2
-3.66,-0.36,0.01,-0.03,-2.23,-1.04
-4.28,-0.78,0.56,0.01,-1.93,-0.72
-4.0,-0.34,0.95,-0.13,-1.69,-0.27
-4.02,0.5,0.81,-0.1,-1.26,-0.01
-4.04,1.46,0.46,0.17,-0.93,-0.02
-4.63,2.09,0.53,0.24,-0.67,-0.14
-5.24,2.06,0.78,-0.09,-0.52,-0.11
-5.83,1.89,0.8,-0.52,-0.54,0.11
-5.8,1.33,1.06,-0.51,-0.4,0.24
-6.15,1.3,0.89,0.01,-0.21,0.09
