ax,ay,az,gx,gy,gz
-5.6,3.41,-1.81,-0.18,1.63,-0.32
-6.49,2.72,-4.46,0.78,0.98,-0.2
-7.69,4.07,-3.39,1.09,0.44,0.32
-11.82,7.18,-3.96,0.95,0.22,0.36
-12.73,8.55,-5.11,0.67,-0.06,0.23
-14.75,10.06,-6.44,0.56,-0.48,0.08
-14.82,11.72,-7.56,0.69,-1.14,-0.25
-14.77,12.34,-7.75,0.88,-1.93,-0.62
-13.32,12.56,-7.34,0.9,-2.67,-1.11
-10.28,10.92,-5.74,0.73,-2.87,-1.74
-7.8,8.99,-4.43,0.37,-2.68,-1.97
-6.33,6.32,-3.68,0.29,-2.63,-2.01
-4.73,4.63,-2.52,0.63,-2.58,-1.83
-3.05,4.21,-1.02,0.8,-2.34,-1.65
-2.18,3.86,0.01,0.66,-2.07,-1.34
-1.72,3.7,1.42,0.51,-1.72,-1.1
-1.75,3.67,2.38,0.2,-1.21,-0.86
-2.6,3.19,2.37,-0.0,-0.68,-0.62
-3.62,2.53,1.91,0.13,-0.34,-0.45
-4.58,2.91,1.52,0.28,-0.22,-0.23
