ax,ay,az,gx,gy,gz
-4.1,-0.84,4.48,2.86,2.04,-0.47
-6.54,-0.53,4.37,2.56,2.79,0.75
-15.67,3.64,-0.44,3.42,2.78,1.14
-19.61,8.64,-6.01,4.37,2.68,0.67
-19.61,13.1,-13.3,4.37,1.86,-0.61
-19.61,15.37,-16.49,4.37,-0.17,-1.89
-19.61,12.96,-13.99,4.0,-2.45,-2.29
-11.15,8.63,-11.2,3.77,-4.35,-3.01
-2.74,5.43,-4.72,2.15,-4.37,-2.84
1.88,1.8,-1.64,0.32,-3.77,-1.97
3.84,-2.53,-2.33,-0.05,-3.04,-1.19
3.89,-2.63,-2.15,0.23,-2.28,-0.67
3.95,-1.33,0.01,0.05,-1.03,-0.4
0.13,-2.49,0.12,-0.05,-0.11,-0.05
-4.26,-1.81,-0.08,0.3,-0.11,0.32
-6.11,-0.08,0.79,0.53,-0.31,0.6
-7.09,2.06,1.62,0.34,-0.22,0.56
-8.64,3.22,1.8,-0.14,0.08,0.42
-10.34,3.96,1.81,-0.5,-0.0,0.3
