ax,ay,az,gx,gy,gz
-8.26,3.03,-1.01,-0.12,-0.19,0.11
-7.02,3.07,-0.14,0.01,-0.12,0.1
-8.62,4.06,0.42,-0.09,0.35,-0.11
-8.98,3.46,-0.02,-0.23,0.41,-0.18
-9.64,3.43,-0.14,-0.29,0.31,-0.12
-10.03,3.37,-0.46,-0.32,0.3,-0.21
-10.33,3.0,-1.12,-0.18,0.22,-0.32
-11.07,2.47,-1.42,-0.0,0.02,-0.27
-10.53,2.48,-1.53,0.22,-0.21,-0.13
-9.32,2.59,-1.33,0.37,-0.27,-0.08
-8.92,2.65,-1.08,0.4,-0.22,-0.06
-8.75,2.5,-0.79,0.38,-0.19,-0.04
-8.39,2.33,-0.64,0.34,-0.2,0.02
-8.04,2.33,-0.42,0.29,-0.2,0.11
-7.77,2.41,-0.23,0.23,-0.18,0.19
-7.58,2.62,-0.2,0.2,-0.15,0.3
-7.56,2.88,-0.15,0.25,-0.11,0.36
-7.58,3.38,-0.07,0.31,-0.05,0.4
-7.8,3.96,0.04,0.3,0.02,0.41
-8.12,4.3,0.17,0.24,0.1,0.36
