ax,ay,az,gx,gy,gz
-5.72,4.07,0.01,0.06,1.16,0.32
-5.38,2.59,-2.06,1.12,1.16,0.43
-8.19,4.19,-2.77,1.71,0.98,0.47
-10.11,6.77,-3.73,1.79,0.5,0.69
-10.75,9.04,-4.97,1.4,0.24,0.55
-11.8,11.04,-6.46,0.59,0.04,0.45
-13.2,11.61,-7.75,0.41,-0.49,0.12
-13.88,11.67,-8.17,0.7,-1.42,-0.23
-13.41,11.67,-7.55,0.87,-2.22,-0.54
-12.24,11.59,-6.93,0.64,-2.61,-0.98
-10.91,10.64,-6.48,0.27,-2.63,-1.31
-9.81,9.06,-6.19,0.14,-2.79,-1.58
-8.65,7.4,-5.21,0.41,-3.12,-1.73
-7.15,6.47,-4.07,0.84,-3.23,-1.75
-5.13,6.56,-2.88,1.06,-3.03,-1.72
-3.07,6.6,-1.47,0.89,-2.69,-1.66
-2.17,5.48,-0.54,0.57,-2.45,-1.46
-1.75,3.86,0.49,0.57,-2.2,-1.3
-1.38,3.24,1.58,0.64,-1.8,-1.05
-1.62,3.37,2.54,0.4,-1.32,-0.77
