ax,ay,az,gx,gy,gz
-4.77,4.69,-0.58,0.07,1.23,-0.15
-4.48,3.96,-2.4,0.7,1.49,-0.07
-7.22,4.11,-2.66,1.09,0.98,0.23
-9.38,6.05,-3.61,1.24,0.61,0.29
-10.52,7.27,-4.36,1.01,0.4,0.38
-12.56,9.33,-5.52,0.57,0.17,0.33
-13.43,11.07,-7.12,0.45,-0.3,0.1
-14.63,12.22,-8.51,0.73,-1.16,-0.24
-14.57,12.79,-8.96,0.92,-1.96,-0.61
-13.13,12.44,-9.08,0.62,-2.61,-1.05
-10.66,10.53,-8.07,0.28,-2.94,-1.52
-8.91,8.27,-6.98,0.09,-3.12,-1.64
-7.51,6.9,-6.25,0.2,-3.32,-1.68
-5.34,5.66,-4.46,0.47,-3.54,-1.61
-3.12,4.72,-2.53,0.75,-3.52,-1.45
-1.44,4.69,-0.64,0.79,-3.11,-1.31
-0.44,4.63,0.76,0.42,-2.51,-1.13
-0.29,3.68,1.68,0.1,-1.92,-0.92
-0.95,2.77,2.4,0.14,-1.48,-0.76
-1.47,2.64,2.78,0.34,-0.98,-0.6
