ax,ay,az,gx,gy,gz
-19.61,12.03,-0.51,4.37,4.37,-4.37
-19.61,12.56,-13.85,4.37,1.88,-4.0
-9.16,19.61,-12.63,4.37,-1.19,-4.27
-6.9,9.92,-12.63,1.6,-2.41,-3.71
0.94,1.33,-7.48,0.15,-3.14,-3.22
1.87,-1.87,-1.71,0.74,-2.74,-2.39
0.33,-1.97,0.55,0.72,-3.07,-1.37
2.26,-0.17,3.91,-0.06,-2.96,-0.86
4.19,-1.71,3.8,-0.68,-1.99,-1.18
0.58,-5.15,2.36,-0.76,-1.15,-0.37
-2.41,-6.3,0.74,0.15,-0.86,0.44
-3.66,-3.47,1.04,0.6,-0.85,0.86
-5.19,-1.43,1.87,0.27,-0.44,0.99
-7.19,-0.36,2.16,-0.07,-0.11,0.84
-8.44,0.62,2.03,-0.21,0.18,0.68
-9.42,0.86,1.59,-0.12,0.24,0.54
-9.71,1.34,1.41,-0.05,0.17,0.46
-9.4,1.48,1.34,-0.2,0.22,0.4
-9.28,1.41,1.24,-0.41,0.31,0.28
