ax,ay,az,gx,gy,gz
-9.76,2.74,-0.41,-0.08,0.2,0.39
-8.69,2.73,-0.3,-0.12,0.24,0.26
-10.1,3.32,-0.5,-0.04,0.48,0.06
-10.69,3.44,-0.58,0.03,0.51,-0.1
-11.16,3.23,-0.82,0.02,0.33,-0.24
-11.28,3.09,-0.58,0.0,0.13,-0.32
-11.29,2.79,-0.36,-0.07,0.07,-0.36
-10.48,2.29,-0.45,-0.12,-0.07,-0.36
-9.74,1.84,-0.33,-0.15,-0.12,-0.32
-9.45,1.44,-0.33,-0.08,-0.15,-0.25
-9.13,1.34,-0.19,-0.02,-0.19,-0.18
-8.74,1.32,0.0,0.01,-0.16,-0.11
-8.56,1.26,0.08,0.02,-0.08,-0.06
-8.47,1.19,0.1,0.05,-0.02,-0.01
-8.31,1.12,0.08,0.09,0.02,0.06
-8.09,1.16,0.24,0.16,0.05,0.13
-7.97,1.29,0.38,0.2,0.1,0.22
-7.9,1.5,0.5,0.22,0.17,0.3
-7.77,1.61,0.41,0.26,0.26,0.39
-7.8,1.64,0.1,0.38,0.35,0.46
