ax,ay,az,gx,gy,gz
-13.83,11.68,-3.12,0.12,0.28,0.21
-13.58,12.97,-3.37,-0.91,0.15,0.13
-13.85,12.07,-4.38,-1.38,-0.13,-0.3
-13.57,11.15,-4.13,-1.14,-0.49,-0.67
-13.5,10.59,-3.33,-0.81,-0.85,-0.99
-12.9,9.82,-2.64,-0.66,-1.22,-1.16
-11.91,9.07,-1.65,-0.71,-1.42,-1.3
-10.95,7.95,-1.75,-0.61,-1.41,-1.59
-10.44,6.39,-1.94,-0.39,-1.35,-1.73
-9.64,4.86,-2.06,-0.07,-1.35,-1.71
-9.32,3.98,-1.56,0.31,-1.4,-1.52
-7.56,5.94,-2.06,0.19,-1.33,-1.38
-7.01,6.51,-2.56,-0.35,-1.14,-1.51
-7.17,4.95,-3.75,-0.48,-1.19,-1.57
-6.85,3.27,-2.79,-0.06,-1.48,-1.41
-6.35,3.13,-1.52,0.48,-1.62,-1.26
-6.17,3.03,-0.3,0.8,-1.39,-1.25
-5.5,2.02,0.26,0.95,-0.94,-1.36
-4.81,1.33,-0.38,1.2,-0.56,-1.18
