ax,ay,az,gx,gy,gz
-4.4,4.93,-1.16,1.15,1.34,-0.1
-4.73,4.25,-3.43,2.22,0.35,0.0
-3.61,5.64,-2.24,2.22,0.35,0.52
-6.74,8.03,-3.22,1.42,0.65,0.44
-7.67,8.96,-5.23,0.74,0.69,0.48
-9.77,10.03,-8.0,0.42,0.3,0.46
-9.52,11.6,-10.05,0.66,-0.32,0.3
-9.74,13.06,-11.16,1.03,-1.05,0.02
-9.82,14.44,-11.28,1.1,-1.85,-0.28
-9.67,14.54,-10.5,0.81,-2.69,-0.59
-8.09,13.2,-9.31,0.71,-3.12,-1.05
-7.16,11.12,-8.07,0.97,-3.17,-1.55
-6.07,10.01,-6.5,1.04,-3.43,-1.59
-4.56,9.22,-4.85,0.67,-3.32,-1.72
-3.42,7.65,-3.41,0.22,-3.0,-1.69
-3.42,5.98,-2.48,0.16,-2.73,-1.64
-2.93,4.81,-1.46,0.48,-2.54,-1.57
-2.69,4.41,-0.6,0.86,-2.26,-1.43
-2.72,5.02,0.17,0.82,-1.95,-1.25
-2.85,5.02,0.51,0.4,-1.61,-1.09
