ax,ay,az,gx,gy,gz
-7.1,4.61,1.16,0.46,1.54,0.02
-7.53,3.89,-6.53,1.42,0.38,0.02
-4.67,3.45,-1.91,1.57,-0.18,0.14
-8.18,7.98,-1.83,1.04,0.69,0.39
-9.2,7.86,-3.46,0.44,0.85,0.13
-11.08,8.34,-4.53,0.04,0.45,0.21
-11.47,9.1,-4.92,0.12,-0.13,0.08
-11.63,9.85,-4.98,0.31,-0.71,-0.03
-11.55,10.61,-4.69,0.39,-1.28,-0.28
-10.68,10.4,-3.85,0.1,-1.61,-0.58
-9.64,9.19,-3.22,-0.24,-1.55,-0.92
-8.99,7.84,-2.9,-0.42,-1.4,-1.07
-8.31,6.23,-2.62,-0.39,-1.38,-1.19
-7.43,4.98,-2.11,-0.12,-1.33,-1.16
-6.83,4.96,-2.06,0.13,-1.15,-1.1
-6.45,5.19,-2.07,0.15,-1.03,-1.04
-6.21,5.03,-1.9,0.0,-1.0,-1.01
-5.82,4.29,-1.54,0.01,-1.05,-0.95
-5.65,3.68,-0.82,0.21,-1.06,-0.89
-5.25,3.64,0.1,0.24,-0.9,-0.8
