ax,ay,az,gx,gy,gz
-14.19,9.76,-10.05,-0.37,-1.59,-0.15
-13.63,9.17,-9.69,-1.24,-2.09,-0.33
-12.19,7.98,-8.69,-1.7,-2.49,-0.56
-12.24,7.27,-7.2,-1.68,-2.62,-0.85
-11.55,6.29,-6.25,-1.42,-2.33,-1.44
-11.03,5.56,-5.78,-1.13,-2.13,-1.69
-10.09,4.64,-5.29,-1.03,-2.3,-1.81
-8.94,2.96,-4.84,-0.83,-2.66,-1.68
-8.13,1.6,-4.59,-0.52,-2.64,-1.37
-5.6,2.15,-5.31,0.13,-2.44,-1.38
-4.66,2.74,-3.86,0.58,-2.13,-1.6
-4.27,1.88,-3.6,0.59,-1.95,-1.6
-4.3,0.09,-2.65,0.59,-2.17,-1.36
-3.77,-0.69,-1.46,0.58,-2.32,-0.94
-2.26,-0.5,-0.19,0.56,-1.98,-0.72
-1.8,-0.37,1.32,0.41,-1.14,-0.81
-3.69,-0.55,1.33,0.2,-0.6,-0.74
-4.56,-1.07,1.17,0.2,-0.71,-0.44
-4.59,-0.32,1.65,0.31,-0.82,-0.03
