ax,ay,az,gx,gy,gz
-10.71,1.31,1.22,1.93,-0.03,0.18
-10.59,1.32,1.14,2.43,0.02,0.18
-10.58,1.69,0.98,2.87,0.15,0.18
-10.86,2.29,0.79,3.21,0.3,0.15
-11.81,3.2,0.4,3.48,0.43,0.05
-13.1,3.77,-0.09,3.65,0.44,-0.12
-13.63,4.23,-0.22,3.69,0.38,-0.2
-14.02,4.71,-0.41,3.7,0.32,-0.29
-14.34,4.96,-0.86,3.8,0.18,-0.41
-14.68,4.99,-1.46,4.12,-0.06,-0.61
-14.81,5.16,-1.67,4.35,-0.27,-0.75
-14.86,5.34,-1.83,4.37,-0.52,-0.92
-14.37,6.25,-1.99,4.37,-1.18,-1.3
-13.94,6.75,-1.94,4.37,-1.47,-1.4
-13.5,7.14,-1.83,4.37,-1.72,-1.47
-13.03,7.21,-1.49,4.24,-1.98,-1.52
-12.29,6.62,-1.14,3.75,-2.14,-1.55
-12.09,5.58,-1.14,3.55,-2.13,-1.59
-11.73,4.67,-1.11,3.51,-2.11,-1.66
-10.61,2.81,-0.85,3.72,-2.05,-1.51
