ax,ay,az,gx,gy,gz
-8.89,1.7,2.94,0.11,0.22,0.27
-9.16,1.89,2.55,0.29,-0.02,0.47
-9.29,2.71,2.77,0.38,-0.02,0.5
-9.84,3.54,2.81,0.23,0.2,0.26
-10.42,3.51,2.81,-0.01,0.36,0.06
-10.79,3.1,2.35,-0.15,0.37,-0.04
-11.11,2.75,2.01,-0.04,0.28,-0.11
-10.43,2.43,1.74,0.12,0.15,-0.17
-9.7,2.27,1.73,0.23,0.09,-0.2
-9.11,2.28,1.74,0.2,0.09,-0.2
-8.64,2.27,1.55,0.13,0.08,-0.19
-8.2,2.11,1.56,0.11,0.07,-0.2
-7.89,1.94,1.6,0.11,0.06,-0.18
-7.68,1.77,1.76,0.11,0.04,-0.12
-7.65,1.66,1.98,0.15,0.02,-0.06
-7.64,1.79,2.33,0.19,0.04,0.0
-7.69,2.06,2.68,0.2,0.08,0.08
-7.88,2.44,2.93,0.18,0.14,0.13
-8.14,2.86,3.1,0.1,0.19,0.18
-8.48,3.06,3.3,0.03,0.26,0.19
