ax,ay,az,gx,gy,gz
-5.79,2.69,6.69,4.0,2.5,-2.02
-19.61,4.06,6.12,4.37,4.32,-2.71
-19.61,7.51,-0.19,4.37,4.22,-4.13
-19.61,10.49,-6.42,4.37,3.33,-4.37
-19.61,7.88,-11.55,4.37,1.37,-4.37
-16.9,6.01,-11.6,4.01,-2.36,-3.05
-5.46,5.2,-3.93,2.49,-4.26,-2.06
1.11,3.58,3.28,1.78,-4.05,-1.94
3.96,1.62,5.66,0.97,-2.96,-1.8
2.27,0.58,5.93,-0.26,-1.88,-1.02
3.0,-2.66,4.23,-0.37,-1.11,-0.49
2.14,-3.61,3.0,0.62,-0.42,0.02
0.11,-0.49,2.8,1.04,0.18,0.18
-2.43,0.83,2.02,0.57,0.59,0.3
-5.3,0.12,0.79,0.36,0.59,0.47
-6.96,1.66,1.01,0.38,0.5,0.46
-8.08,2.85,1.84,0.06,0.39,0.36
-8.81,3.13,2.45,-0.44,0.29,0.43
-8.86,2.34,2.85,-0.68,0.21,0.55
