ax,ay,az,gx,gy,gz
-5.02,3.3,-2.31,0.17,1.58,0.11
-5.42,3.48,-4.15,0.73,1.51,0.11
-6.5,4.05,-5.06,1.13,1.01,0.28
-8.85,6.77,-7.05,1.13,0.81,0.49
-10.45,8.38,-9.87,0.77,0.56,0.29
-13.39,9.94,-12.1,0.3,-0.19,0.33
-14.46,10.67,-12.94,0.2,-1.26,0.11
-14.08,10.9,-12.25,0.21,-2.38,-0.06
-12.51,10.52,-10.31,0.12,-3.3,-0.3
-10.59,9.83,-8.05,-0.25,-3.65,-0.62
-9.44,7.73,-6.77,-0.56,-3.71,-0.84
-8.09,6.36,-5.22,-0.56,-3.83,-0.88
-6.19,5.69,-3.21,-0.5,-3.7,-0.99
-4.76,5.03,-1.59,-0.38,-3.22,-1.01
-4.17,4.64,-0.77,-0.35,-2.69,-1.04
-3.89,4.03,-0.3,-0.28,-2.21,-1.04
-3.52,3.5,0.12,-0.16,-1.9,-0.95
-3.05,3.46,0.62,-0.08,-1.58,-0.81
-3.09,3.91,0.88,-0.07,-1.27,-0.7
-3.3,4.26,0.95,-0.08,-0.97,-0.62
