ax,ay,az,gx,gy,gz
-19.61,5.59,13.97,1.16,4.17,-2.74
-19.61,9.08,10.32,1.7,3.96,-3.35
-19.61,12.45,4.5,3.04,3.78,-4.37
-19.61,11.2,-3.57,4.37,3.08,-4.37
-8.8,6.21,-7.63,4.37,1.33,-4.37
-3.06,3.92,-6.27,4.37,-1.17,-4.37
4.78,3.67,-1.36,3.53,-2.66,-3.43
8.92,-0.76,2.78,1.51,-2.56,-2.84
7.74,-4.3,3.71,0.11,-1.57,-1.68
3.69,-4.23,3.75,0.08,-0.84,-0.15
1.23,-1.91,3.89,0.72,-0.56,0.58
-1.3,1.66,4.47,0.64,-0.25,1.14
-3.47,2.43,4.83,-0.19,0.25,1.3
-5.92,2.34,4.18,-0.84,0.33,1.25
-7.67,1.74,3.84,-1.2,0.23,1.41
-8.51,1.41,3.59,-1.18,-0.02,1.47
-8.06,1.4,3.72,-1.01,-0.02,1.47
-7.04,0.77,3.36,-0.89,0.18,1.47
-5.96,0.34,3.0,-0.72,0.21,1.52
