ax,ay,az,gx,gy,gz
-5.23,1.27,-2.44,0.83,1.38,0.11
-5.78,1.95,-2.45,1.62,0.83,0.1
-6.42,4.25,-2.32,1.39,1.05,0.36
-7.41,5.22,-4.71,0.89,1.56,0.32
-10.74,6.64,-8.07,0.56,1.45,0.33
-12.61,8.86,-10.23,0.37,0.66,0.33
-13.59,11.06,-11.27,0.12,-0.15,0.25
-13.88,11.49,-11.54,-0.1,-0.88,0.05
-13.36,11.51,-10.78,-0.32,-1.72,-0.29
-11.84,10.32,-9.14,-0.45,-2.38,-0.59
-9.96,8.85,-7.27,-0.54,-2.74,-0.86
-8.58,7.35,-5.57,-0.51,-2.89,-1.06
-7.33,6.32,-4.18,-0.46,-2.81,-1.21
-6.33,5.32,-3.12,-0.39,-2.6,-1.23
-5.91,4.46,-2.34,-0.33,-2.43,-1.25
-5.4,3.95,-1.46,-0.3,-2.24,-1.17
-5.04,3.45,-0.88,-0.26,-2.03,-1.1
-4.73,3.21,-0.48,-0.22,-1.81,-1.02
-4.48,3.05,-0.18,-0.16,-1.6,-0.9
-4.96,2.93,0.12,-0.04,-1.43,-0.77
