ax,ay,az,gx,gy,gz
-4.87,4.19,-1.07,-0.0,0.61,-0.33
-5.5,3.4,-1.2,0.51,0.65,-0.06
-2.95,2.84,-0.02,1.08,0.5,-0.13
-6.12,4.74,-0.99,0.81,0.7,0.41
-7.42,5.46,-1.55,0.44,0.72,0.29
-8.99,6.36,-2.93,0.23,0.98,0.41
-11.36,7.99,-4.94,0.27,0.86,0.43
-12.65,10.46,-7.02,0.2,0.39,0.24
-14.06,12.39,-8.53,0.09,-0.29,0.06
-14.18,12.3,-8.95,0.17,-1.13,-0.31
-13.21,11.7,-8.61,0.26,-1.8,-0.81
-12.18,11.14,-7.58,0.0,-2.34,-1.12
-10.68,9.55,-6.11,-0.33,-2.62,-1.36
-8.89,7.77,-4.93,-0.43,-2.61,-1.6
-7.63,5.78,-4.07,-0.16,-2.6,-1.67
-7.5,4.8,-3.39,0.24,-2.56,-1.69
-6.9,4.71,-2.87,0.63,-2.51,-1.74
-5.08,4.64,-1.31,0.44,-2.34,-1.6
-3.94,3.77,-0.24,0.0,-2.17,-1.38
-2.75,2.86,0.58,-0.23,-1.99,-1.16
