ax,ay,az,gx,gy,gz
-19.61,2.57,-0.23,4.37,4.37,-4.37
-17.74,11.08,-7.37,4.37,2.67,-4.37
-8.04,11.95,-7.48,4.37,2.06,-4.37
-6.73,4.35,-9.89,2.89,0.34,-4.37
-2.73,-0.81,-5.35,1.57,-1.76,-3.64
-1.01,-3.88,-0.01,0.96,-2.96,-2.21
0.41,-4.15,5.36,0.65,-3.4,-0.92
1.69,-2.73,6.97,0.75,-2.74,-0.43
0.12,-2.77,6.83,0.55,-2.15,-0.18
-1.43,-1.02,6.68,0.18,-1.1,0.43
-2.26,-0.54,4.91,0.35,-0.26,0.28
-3.94,1.08,3.9,0.17,0.67,0.2
-7.14,1.34,3.35,-0.02,0.71,0.12
-7.8,0.96,3.43,-0.21,0.49,0.22
-8.3,0.87,3.74,-0.53,0.26,0.41
-8.53,-0.05,3.48,-0.58,0.15,0.52
-8.18,-0.66,3.2,-0.41,0.27,0.68
-8.2,0.12,3.14,-0.35,0.24,0.82
-7.47,0.49,3.03,-0.52,0.23,0.89
