ax,ay,az,gx,gy,gz
-13.25,6.45,-8.56,0.24,-0.08,0.67
-12.35,7.77,-7.27,-0.01,-0.32,0.5
-12.73,7.61,-8.03,-0.07,-0.69,0.26
-12.42,7.98,-7.03,-0.32,-1.18,0.05
-12.06,7.89,-6.49,-0.76,-1.63,-0.09
-11.12,7.64,-5.45,-1.2,-1.82,-0.32
-10.91,6.75,-4.81,-1.24,-1.73,-0.6
-11.46,6.39,-5.03,-0.96,-1.69,-0.86
-12.37,6.51,-5.48,-0.67,-1.77,-1.13
-12.75,6.96,-5.25,-0.62,-2.08,-1.28
-12.7,7.17,-5.12,-0.82,-2.1,-1.63
-12.86,5.55,-4.72,-0.86,-1.92,-1.99
-10.14,3.65,-5.03,-0.57,-1.85,-2.34
-7.8,2.61,-4.48,-0.24,-1.98,-2.18
-5.99,1.94,-4.19,-0.32,-2.52,-1.79
-4.4,0.28,-2.88,-0.46,-2.61,-1.47
-3.41,-2.02,-1.68,-0.29,-2.43,-1.11
-2.6,-2.05,-0.26,0.08,-2.1,-0.8
-2.4,-1.01,0.77,0.29,-1.42,-0.72
