ax,ay,az,gx,gy,gz
-9.32,1.95,0.19,0.05,0.17,-0.09
-8.24,1.83,0.28,0.21,-0.08,-0.04
-7.35,2.0,0.72,0.2,0.07,-0.02
-7.54,2.08,0.63,0.18,0.18,-0.13
-7.66,1.84,0.59,0.19,0.17,-0.12
-7.8,2.01,0.81,0.22,0.1,-0.02
-8.03,2.46,1.12,0.17,0.11,0.07
-7.91,2.55,1.33,0.12,0.17,0.1
-7.62,2.42,1.34,0.15,0.36,0.18
-7.72,2.55,1.29,0.21,0.47,0.3
-8.42,3.4,1.37,0.19,0.49,0.39
-9.03,4.21,1.34,0.13,0.5,0.44
-9.41,4.7,1.3,0.07,0.48,0.44
-9.94,5.28,1.4,-0.02,0.44,0.4
-10.62,5.64,1.52,-0.15,0.44,0.27
-11.04,5.52,1.21,-0.22,0.44,0.08
-11.38,5.34,0.84,-0.23,0.41,-0.08
-11.6,5.2,0.56,-0.28,0.32,-0.2
-11.44,4.84,0.33,-0.36,0.2,-0.3
-11.12,4.28,0.06,-0.41,0.11,-0.39
