ax,ay,az,gx,gy,gz
-10.41,5.81,-5.61,-0.44,-0.5,0.15
-9.85,5.91,-5.64,-0.14,-0.68,-0.0
-9.42,6.32,-4.79,-0.2,-0.76,-0.2
-9.25,5.68,-4.96,-0.4,-0.92,-0.26
-9.35,5.07,-4.85,-0.53,-0.99,-0.25
-9.71,4.97,-4.7,-0.51,-1.16,-0.19
-9.16,5.84,-4.38,-0.58,-1.12,-0.25
-10.42,5.86,-4.4,-0.78,-0.91,-0.32
-13.79,6.34,-5.22,-0.92,-1.09,-0.45
-14.4,7.83,-6.09,-0.87,-1.68,-0.68
-12.86,8.33,-5.2,-0.89,-2.0,-0.93
-12.86,7.38,-4.4,-0.94,-1.92,-1.29
-13.07,5.68,-4.87,-0.79,-1.77,-1.58
-10.3,4.42,-4.54,-0.53,-1.63,-1.87
-8.36,3.18,-3.87,-0.29,-1.81,-1.85
-5.57,1.5,-3.13,-0.06,-2.15,-1.56
-3.59,0.52,-1.35,0.13,-2.2,-1.15
-2.52,0.28,-0.45,0.23,-1.98,-0.86
-1.23,0.66,0.35,0.05,-1.39,-0.89
