ax,ay,az,gx,gy,gz
-11.97,5.89,-13.29,-0.46,-2.27,-0.61
-11.39,6.98,-11.51,-0.49,-2.33,-0.73
-10.78,6.92,-10.62,-0.68,-2.71,-1.08
-11.24,6.44,-10.14,-0.87,-2.64,-1.3
-11.53,5.76,-9.75,-0.62,-3.16,-1.52
-9.33,5.51,-8.05,-0.49,-3.56,-1.58
-7.05,4.25,-6.09,-0.6,-3.56,-1.57
-5.29,2.16,-4.97,-0.67,-3.44,-1.47
-4.44,0.78,-3.66,-0.63,-3.25,-1.15
-3.77,1.29,-3.43,-0.3,-2.96,-0.87
-3.69,1.52,-2.43,0.11,-2.65,-0.89
-3.52,1.55,-2.59,0.37,-2.25,-0.88
-4.0,1.32,-2.37,0.45,-2.11,-0.77
-4.13,1.35,-1.96,0.37,-2.0,-0.63
-4.07,1.96,-1.32,0.17,-1.73,-0.56
-3.12,1.76,-0.86,0.0,-1.28,-0.59
-4.0,1.21,-0.39,0.03,-0.9,-0.61
-5.45,0.52,0.06,0.18,-0.75,-0.63
-5.87,0.38,0.28,0.31,-0.91,-0.41
