ax,ay,az,gx,gy,gz
-4.61,4.32,-1.25,0.06,1.23,-0.07
-4.02,4.72,-2.52,0.6,1.54,-0.14
-3.52,3.85,-2.32,0.82,1.22,0.03
-6.49,6.66,-3.26,0.65,0.96,0.63
-7.33,6.35,-4.86,0.71,0.89,0.46
-10.08,8.6,-7.13,0.74,0.88,0.55
-13.03,10.75,-10.21,0.69,0.13,0.46
-12.84,12.66,-11.35,0.52,-0.8,0.24
-12.89,13.45,-12.02,0.22,-1.49,-0.09
-12.83,13.19,-12.06,0.08,-2.46,-0.53
-11.03,11.62,-10.81,0.15,-3.49,-0.91
-8.88,10.15,-8.42,0.48,-3.85,-1.23
-7.42,9.62,-6.42,0.38,-3.83,-1.49
-5.27,7.98,-4.86,-0.01,-3.77,-1.5
-4.22,6.25,-3.5,-0.19,-3.52,-1.47
-3.58,4.99,-2.1,-0.05,-3.2,-1.37
-2.94,4.25,-0.71,0.18,-2.74,-1.31
-2.37,4.14,0.34,0.3,-2.17,-1.14
-1.93,4.37,0.62,0.13,-1.59,-1.02
-2.4,4.01,0.36,-0.1,-1.21,-0.86
