ax,ay,az,gx,gy,gz
-12.44,8.28,-6.83,0.64,0.63,0.1
-14.31,9.82,-7.41,0.14,0.15,0.12
-17.43,10.86,-7.85,-0.38,-0.38,-0.08
-19.54,13.12,-8.17,-0.61,-1.09,-0.46
-19.61,15.44,-7.32,-0.77,-1.74,-1.02
-17.44,15.76,-8.2,-1.06,-2.05,-1.86
-15.55,13.06,-8.61,-1.46,-2.43,-2.4
-11.69,9.12,-9.48,-1.52,-2.85,-2.77
-6.8,4.97,-8.26,-1.24,-3.34,-2.67
-3.44,2.2,-5.47,-0.95,-3.77,-2.21
-1.04,0.82,-2.62,-0.74,-3.69,-1.76
0.01,-0.44,-0.75,-0.39,-3.17,-1.46
-0.54,-1.26,0.19,0.1,-2.66,-1.19
-0.8,-0.58,1.3,0.5,-2.26,-0.82
-0.32,0.97,2.23,0.6,-1.54,-0.69
-1.76,1.14,1.85,0.8,-0.68,-0.81
-3.92,1.0,1.36,1.03,-0.25,-0.86
-5.02,1.67,1.49,0.81,-0.45,-0.45
-4.87,2.33,1.76,0.18,-0.62,-0.07
